epoch: 1, lr: 1.00e+00 - train loss: 1.78e-01 - valid loss: 4.85e-01, valid summary: {'TP': 549921.0, 'TN': 257191.0, 'FP': 66730.0, 'FN': 92158.0, 'FAR': 0.20600702023023496, 'FRR': 0.14353062473620623, 'DER': 0.19685991535251368, 'threshold': 0.5, 'precision': 0.891786439979812, 'recall': 0.8564693752637782, 'F-score': 0.8737711820644618, 'MCC': 0.6391259925268221}
epoch: 12, lr: 9.00e-01 - train loss: 1.58e-01 - valid loss: 4.42e-01, valid summary: {'TP': 615295.0, 'TN': 239726.0, 'FP': 84195.0, 'FN': 26784.0, 'FAR': 0.2599244877608966, 'FRR': 0.04171449307639649, 'DER': 0.1297968120081246, 'threshold': 0.5, 'precision': 0.8796337331484241, 'recall': 0.9582855069235879, 'F-score': 0.9172767110748683, 'MCC': 0.737643068255828}
epoch: 13, lr: 8.91e-01 - train loss: 1.57e-01 - valid loss: 4.39e-01, valid summary: {'TP': 610050.0, 'TN': 253187.0, 'FP': 70734.0, 'FN': 32029.0, 'FAR': 0.21836805887854696, 'FRR': 0.04988326981570726, 'DER': 0.1190437851945628, 'threshold': 0.5, 'precision': 0.896099203271509, 'recall': 0.9501167301842771, 'F-score': 0.9223177305586444, 'MCC': 0.757328176688638}
epoch: 14, lr: 8.82e-01 - train loss: 1.57e-01 - valid loss: 4.43e-01, valid summary: {'TP': 609823.0, 'TN': 252978.0, 'FP': 70943.0, 'FN': 32256.0, 'FAR': 0.21901327792887096, 'FRR': 0.05023680886619793, 'DER': 0.11960927259008601, 'threshold': 0.5, 'precision': 0.8957894489442643, 'recall': 0.9497631911337865, 'F-score': 0.9219870808749324, 'MCC': 0.7562806396866365}
epoch: 15, lr: 8.73e-01 - train loss: 1.57e-01 - valid loss: 4.36e-01, valid summary: {'TP': 589315.0, 'TN': 280411.0, 'FP': 43510.0, 'FN': 52764.0, 'FAR': 0.13432287502199194, 'FRR': 0.08217680378894057, 'DER': 0.11069463256243793, 'threshold': 0.5, 'precision': 0.9312448149172214, 'recall': 0.9178231962110438, 'F-score': 0.9244852945790428, 'MCC': 0.7781708298216533}
epoch: 16, lr: 8.64e-01 - train loss: 1.57e-01 - valid loss: 4.36e-01, valid summary: {'TP': 598228.0, 'TN': 271299.0, 'FP': 52622.0, 'FN': 43851.0, 'FAR': 0.16245319074712158, 'FRR': 0.06829533437474099, 'DER': 0.11094882620091025, 'threshold': 0.5, 'precision': 0.919148805408298, 'recall': 0.9317046656252435, 'F-score': 0.9253841471573458, 'MCC': 0.7746098452034844}
epoch: 17, lr: 8.55e-01 - train loss: 1.56e-01 - valid loss: 4.33e-01, valid summary: {'TP': 603201.0, 'TN': 268479.0, 'FP': 55442.0, 'FN': 38878.0, 'FAR': 0.1711590171677609, 'FRR': 0.06055018151971859, 'DER': 0.10820484581497673, 'threshold': 0.5, 'precision': 0.9158238985307531, 'recall': 0.9394498184802658, 'F-score': 0.9274864267691328, 'MCC': 0.7787406120570642}
epoch: 18, lr: 8.45e-01 - train loss: 1.56e-01 - valid loss: 4.36e-01, valid summary: {'TP': 609818.0, 'TN': 257157.0, 'FP': 66764.0, 'FN': 32261.0, 'FAR': 0.20611198409488096, 'FRR': 0.050244596069953226, 'DER': 0.11421897978603635, 'threshold': 0.5, 'precision': 0.901321643200663, 'recall': 0.9497554039300312, 'F-score': 0.9249048845760965, 'MCC': 0.7664000702886727}
epoch: 19, lr: 8.36e-01 - train loss: 1.56e-01 - valid loss: 4.36e-01, valid summary: {'TP': 614228.0, 'TN': 251175.0, 'FP': 72746.0, 'FN': 27851.0, 'FAR': 0.22457944992759887, 'FRR': 0.043376282357777726, 'DER': 0.11624295270527008, 'threshold': 0.5, 'precision': 0.8941066182999517, 'recall': 0.9566237176422067, 'F-score': 0.9243092638141595, 'MCC': 0.7625329986940443}
epoch: 20, lr: 8.27e-01 - train loss: 1.56e-01 - valid loss: 4.38e-01, valid summary: {'TP': 604385.0, 'TN': 266741.0, 'FP': 57180.0, 'FN': 37694.0, 'FAR': 0.17652452295466559, 'FRR': 0.05870617167046331, 'DER': 0.10890961812642364, 'threshold': 0.5, 'precision': 0.9135685835858772, 'recall': 0.9412938283295211, 'F-score': 0.9272239967353051, 'MCC': 0.7771604362983018}
epoch: 21, lr: 8.18e-01 - train loss: 1.56e-01 - valid loss: 4.36e-01, valid summary: {'TP': 607160.0, 'TN': 263727.0, 'FP': 60194.0, 'FN': 34919.0, 'FAR': 0.18582926083828508, 'FRR': 0.054384273586271244, 'DER': 0.10921393935148752, 'threshold': 0.5, 'precision': 0.9098019941440239, 'recall': 0.9456157264137132, 'F-score': 0.9273632175147564, 'MCC': 0.776155703442971}
epoch: 22, lr: 8.09e-01 - train loss: 1.56e-01 - valid loss: 4.36e-01, valid summary: {'TP': 601863.0, 'TN': 268853.0, 'FP': 55068.0, 'FN': 40216.0, 'FAR': 0.17000441465665486, 'FRR': 0.06263403724463715, 'DER': 0.10943177798501337, 'threshold': 0.5, 'precision': 0.9161738447416712, 'recall': 0.9373659627553472, 'F-score': 0.9266487555907961, 'MCC': 0.776651556290496}
epoch: 23, lr: 8.00e-01 - train loss: 1.56e-01 - valid loss: 4.35e-01, valid summary: {'TP': 605460.0, 'TN': 267459.0, 'FP': 56462.0, 'FN': 36619.0, 'FAR': 0.1743079331071411, 'FRR': 0.05703192286307359, 'DER': 0.10663188680736578, 'threshold': 0.5, 'precision': 0.9146999193258282, 'recall': 0.9429680771369108, 'F-score': 0.928618919770767, 'MCC': 0.781361917063442}
epoch: 24, lr: 7.91e-01 - train loss: 1.55e-01 - valid loss: 4.37e-01, valid summary: {'TP': 609588.0, 'TN': 261633.0, 'FP': 62288.0, 'FN': 32491.0, 'FAR': 0.19229380003148322, 'FRR': 0.05060280744269707, 'DER': 0.10878869999689965, 'threshold': 0.5, 'precision': 0.9072924170531332, 'recall': 0.9493971925572874, 'F-score': 0.9278673927189287, 'MCC': 0.7767105097580002}
epoch: 25, lr: 7.82e-01 - train loss: 1.55e-01 - valid loss: 4.37e-01, valid summary: {'TP': 590063.0, 'TN': 278489.0, 'FP': 45432.0, 'FN': 52016.0, 'FAR': 0.1402564205469809, 'FRR': 0.08101183810714754, 'DER': 0.11219593069844853, 'threshold': 0.5, 'precision': 0.9285092722995314, 'recall': 0.9189881618928368, 'F-score': 0.9237241834915237, 'MCC': 0.7749194763241166}
epoch: 26, lr: 7.73e-01 - train loss: 1.55e-01 - valid loss: 4.38e-01, valid summary: {'TP': 615341.0, 'TN': 251811.0, 'FP': 72110.0, 'FN': 26738.0, 'FAR': 0.22261600822422062, 'FRR': 0.04164285080184772, 'DER': 0.11399154934774856, 'threshold': 0.5, 'precision': 0.8951052511378862, 'recall': 0.9583571491981366, 'F-score': 0.9256519221078126, 'MCC': 0.7667735985279467}
epoch: 27, lr: 7.64e-01 - train loss: 1.55e-01 - valid loss: 4.32e-01, valid summary: {'TP': 605825.0, 'TN': 265419.0, 'FP': 58502.0, 'FN': 36254.0, 'FAR': 0.18060576498590147, 'FRR': 0.056463456988936615, 'DER': 0.108759429046282, 'threshold': 0.5, 'precision': 0.9119379462222533, 'recall': 0.9435365430110478, 'F-score': 0.927468183703994, 'MCC': 0.7772124481383277}
epoch: 28, lr: 7.55e-01 - train loss: 1.55e-01 - valid loss: 4.35e-01, valid summary: {'TP': 606506.0, 'TN': 266995.0, 'FP': 56926.0, 'FN': 35573.0, 'FAR': 0.17574038114231014, 'FRR': 0.05540283983746462, 'DER': 0.10589455535826398, 'threshold': 0.5, 'precision': 0.9141946725512047, 'recall': 0.9445971601625198, 'F-score': 0.9291472840902911, 'MCC': 0.7826174518419424}
epoch: 29, lr: 7.45e-01 - train loss: 1.55e-01 - valid loss: 4.47e-01, valid summary: {'TP': 580621.0, 'TN': 284306.0, 'FP': 39615.0, 'FN': 61458.0, 'FAR': 0.12229833817504507, 'FRR': 0.09571719367865798, 'DER': 0.11685726078616904, 'threshold': 0.5, 'precision': 0.9361291508393428, 'recall': 0.9042828063213264, 'F-score': 0.9199304452533639, 'MCC': 0.770093646697992}
epoch: 30, lr: 7.36e-01 - train loss: 1.55e-01 - valid loss: 4.34e-01, valid summary: {'TP': 610885.0, 'TN': 262513.0, 'FP': 61408.0, 'FN': 31194.0, 'FAR': 0.1895770882406454, 'FRR': 0.04858280678857199, 'DER': 0.10602497372331851, 'threshold': 0.5, 'precision': 0.9086588734376096, 'recall': 0.9514171932114124, 'F-score': 0.9295465819417943, 'MCC': 0.781881924203929}
epoch: 31, lr: 7.27e-01 - train loss: 1.55e-01 - valid loss: 4.33e-01, valid summary: {'TP': 598238.0, 'TN': 273637.0, 'FP': 50284.0, 'FN': 43841.0, 'FAR': 0.15523538146646387, 'FRR': 0.06827975996723039, 'DER': 0.10795698924731059, 'threshold': 0.5, 'precision': 0.9224636943696448, 'recall': 0.931720240032754, 'F-score': 0.9270688617163632, 'MCC': 0.7804185830587324}
epoch: 32, lr: 7.18e-01 - train loss: 1.54e-01 - valid loss: 4.39e-01, valid summary: {'TP': 623483.0, 'TN': 232951.0, 'FP': 90970.0, 'FN': 18596.0, 'FAR': 0.28084008137785815, 'FRR': 0.028962168206715544, 'DER': 0.12793280042595076, 'threshold': 0.5, 'precision': 0.8726718202596829, 'recall': 0.9710378317932689, 'F-score': 0.9192308032541805, 'MCC': 0.7424905345032654}
epoch: 33, lr: 7.09e-01 - train loss: 1.54e-01 - valid loss: 4.41e-01, valid summary: {'TP': 596909.0, 'TN': 274828.0, 'FP': 49093.0, 'FN': 45170.0, 'FAR': 0.1515585590313641, 'FRR': 0.07034959872538939, 'DER': 0.1081323839644284, 'threshold': 0.5, 'precision': 0.9240048792418456, 'recall': 0.929650401274595, 'F-score': 0.9268190432123445, 'MCC': 0.7804661720195264}
epoch: 34, lr: 7.00e-01 - train loss: 1.54e-01 - valid loss: 4.29e-01, valid summary: {'TP': 613916.0, 'TN': 259005.0, 'FP': 64916.0, 'FN': 28163.0, 'FAR': 0.20040688933412157, 'FRR': 0.04386220387210851, 'DER': 0.10662935133877972, 'threshold': 0.5, 'precision': 0.9043710373111329, 'recall': 0.9561377961278759, 'F-score': 0.9295342381129387, 'MCC': 0.7806058360659912}
epoch: 35, lr: 6.91e-01 - train loss: 1.54e-01 - valid loss: 4.34e-01, valid summary: {'TP': 602348.0, 'TN': 270820.0, 'FP': 53101.0, 'FN': 39731.0, 'FAR': 0.16393194636963446, 'FRR': 0.06187867848037294, 'DER': 0.10631631026331581, 'threshold': 0.5, 'precision': 0.9189853062556977, 'recall': 0.9381213215196115, 'F-score': 0.9284547231350692, 'MCC': 0.7825733846801477}
epoch: 36, lr: 6.82e-01 - train loss: 1.54e-01 - valid loss: 4.32e-01, valid summary: {'TP': 611434.0, 'TN': 263453.0, 'FP': 60468.0, 'FN': 30645.0, 'FAR': 0.1866751461004323, 'FRR': 0.04772777181623994, 'DER': 0.10414259212903948, 'threshold': 0.5, 'precision': 0.9100047328330484, 'recall': 0.9522722281837445, 'F-score': 0.930658814701278, 'MCC': 0.7854436850488318}
epoch: 37, lr: 6.73e-01 - train loss: 1.54e-01 - valid loss: 4.33e-01, valid summary: {'TP': 609101.0, 'TN': 266562.0, 'FP': 57359.0, 'FN': 32978.0, 'FAR': 0.1770771268303019, 'FRR': 0.05136128108846339, 'DER': 0.10316411678922024, 'threshold': 0.5, 'precision': 0.9139348197941225, 'recall': 0.948638718911521, 'F-score': 0.9309634638325645, 'MCC': 0.7875351173078521}
epoch: 38, lr: 6.64e-01 - train loss: 1.54e-01 - valid loss: 4.48e-01, valid summary: {'TP': 577165.0, 'TN': 285479.0, 'FP': 38442.0, 'FN': 64914.0, 'FAR': 0.11867708484475786, 'FRR': 0.10109970891432205, 'DER': 0.11981303990985714, 'threshold': 0.5, 'precision': 0.9375543163089286, 'recall': 0.8989002910856624, 'F-score': 0.9178205052771519, 'MCC': 0.7661312251523064}
epoch: 39, lr: 6.55e-01 - train loss: 1.54e-01 - valid loss: 4.40e-01, valid summary: {'TP': 587789.0, 'TN': 282473.0, 'FP': 41448.0, 'FN': 54290.0, 'FAR': 0.12795712534846063, 'FRR': 0.08455345837505845, 'DER': 0.11001054854744767, 'threshold': 0.5, 'precision': 0.9341297476149537, 'recall': 0.915446541624926, 'F-score': 0.9246937818764178, 'MCC': 0.7801699170893804}
epoch: 40, lr: 6.45e-01 - train loss: 1.54e-01 - valid loss: 4.32e-01, valid summary: {'TP': 602931.0, 'TN': 271034.0, 'FP': 52887.0, 'FN': 39148.0, 'FAR': 0.16327129145686253, 'FRR': 0.060970690522504846, 'DER': 0.10530742077771872, 'threshold': 0.5, 'precision': 0.9193571997108814, 'recall': 0.9390293094774795, 'F-score': 0.9290891341916963, 'MCC': 0.7844045354693793}
epoch: 41, lr: 6.36e-01 - train loss: 1.54e-01 - valid loss: 4.39e-01, valid summary: {'TP': 594986.0, 'TN': 278517.0, 'FP': 45404.0, 'FN': 47093.0, 'FAR': 0.1401699797172724, 'FRR': 0.07334455728967816, 'DER': 0.10589202326723428, 'threshold': 0.5, 'precision': 0.9290994550195829, 'recall': 0.9266554427103062, 'F-score': 0.9278758394939761, 'MCC': 0.7854767727047383}
epoch: 42, lr: 6.27e-01 - train loss: 1.54e-01 - valid loss: 4.30e-01, valid summary: {'TP': 618569.0, 'TN': 252839.0, 'FP': 71082.0, 'FN': 23510.0, 'FAR': 0.21944239490492373, 'FRR': 0.03661543205742539, 'DER': 0.10855075923103634, 'threshold': 0.5, 'precision': 0.8969304764293694, 'recall': 0.963384567942559, 'F-score': 0.9289705871310251, 'MCC': 0.7771580150687392}
epoch: 43, lr: 6.18e-01 - train loss: 1.54e-01 - valid loss: 4.38e-01, valid summary: {'TP': 618263.0, 'TN': 251209.0, 'FP': 72712.0, 'FN': 23816.0, 'FAR': 0.22447448606295287, 'FRR': 0.03709200892724981, 'DER': 0.11101910124765248, 'threshold': 0.5, 'precision': 0.8947689858533102, 'recall': 0.9629079910727346, 'F-score': 0.9275888298598557, 'MCC': 0.7725167861298308}
epoch: 44, lr: 6.09e-01 - train loss: 1.54e-01 - valid loss: 4.37e-01, valid summary: {'TP': 594983.0, 'TN': 278494.0, 'FP': 45427.0, 'FN': 47096.0, 'FAR': 0.14024098468453294, 'FRR': 0.07334922961193134, 'DER': 0.10592494135506594, 'threshold': 0.5, 'precision': 0.9290657547508482, 'recall': 0.9266507703880531, 'F-score': 0.9278566911685012, 'MCC': 0.7854130499928014}
epoch: 45, lr: 6.00e-01 - train loss: 1.54e-01 - valid loss: 4.39e-01, valid summary: {'TP': 609434.0, 'TN': 266391.0, 'FP': 57530.0, 'FN': 32645.0, 'FAR': 0.17760503332602154, 'FRR': 0.05084265331836035, 'DER': 0.10296006622327403, 'threshold': 0.5, 'precision': 0.9137434704121824, 'recall': 0.9491573466816241, 'F-score': 0.9311137984008164, 'MCC': 0.7878911622622242}
epoch: 46, lr: 5.91e-01 - train loss: 1.54e-01 - valid loss: 4.34e-01, valid summary: {'TP': 610695.0, 'TN': 266880.0, 'FP': 57041.0, 'FN': 31384.0, 'FAR': 0.1760954059786128, 'FRR': 0.04887872053127343, 'DER': 0.100760618750533, 'threshold': 0.5, 'precision': 0.9145755208645195, 'recall': 0.951121279468711, 'F-score': 0.9324904662108771, 'MCC': 0.7920036297594195}
epoch: 47, lr: 5.82e-01 - train loss: 1.54e-01 - valid loss: 4.33e-01, valid summary: {'TP': 619176.0, 'TN': 251330.0, 'FP': 72591.0, 'FN': 22903.0, 'FAR': 0.22410093819171267, 'FRR': 0.03567006552153184, 'DER': 0.10969941620161021, 'threshold': 0.5, 'precision': 0.8950643786130171, 'recall': 0.9643299344784526, 'F-score': 0.928407027497927, 'MCC': 0.7750685250794637}
epoch: 48, lr: 5.73e-01 - train loss: 1.54e-01 - valid loss: 4.32e-01, valid summary: {'TP': 600983.0, 'TN': 276545.0, 'FP': 47376.0, 'FN': 41096.0, 'FAR': 0.14625788386674077, 'FRR': 0.06400458510557012, 'DER': 0.10081957498791946, 'threshold': 0.5, 'precision': 0.9269293709194917, 'recall': 0.9359954148944143, 'F-score': 0.9314403326622434, 'MCC': 0.7936344543414713}
epoch: 49, lr: 5.64e-01 - train loss: 1.54e-01 - valid loss: 4.35e-01, valid summary: {'TP': 618307.0, 'TN': 252489.0, 'FP': 71432.0, 'FN': 23772.0, 'FAR': 0.22052290527627968, 'FRR': 0.03702348153420316, 'DER': 0.1093298545239056, 'threshold': 0.5, 'precision': 0.8964361881813135, 'recall': 0.9629765184657813, 'F-score': 0.9285157581591479, 'MCC': 0.7756770266631693}
epoch: 50, lr: 5.55e-01 - train loss: 1.53e-01 - valid loss: 4.29e-01, valid summary: {'TP': 603179.0, 'TN': 274091.0, 'FP': 49830.0, 'FN': 38900.0, 'FAR': 0.15383380515619074, 'FRR': 0.060584445216241914, 'DER': 0.10114331961653651, 'threshold': 0.5, 'precision': 0.9236917102214376, 'recall': 0.9394155547837425, 'F-score': 0.9314872811731713, 'MCC': 0.7924642193970306}
epoch: 51, lr: 5.45e-01 - train loss: 1.53e-01 - valid loss: 4.33e-01, valid summary: {'TP': 597184.0, 'TN': 279167.0, 'FP': 44754.0, 'FN': 44895.0, 'FAR': 0.13816331759903994, 'FRR': 0.06992130251884783, 'DER': 0.10229805180800727, 'threshold': 0.5, 'precision': 0.9302829868304894, 'recall': 0.9300786974811366, 'F-score': 0.9301808309391543, 'MCC': 0.7918300265573073}
epoch: 52, lr: 5.36e-01 - train loss: 1.53e-01 - valid loss: 4.34e-01, valid summary: {'TP': 614093.0, 'TN': 261081.0, 'FP': 62840.0, 'FN': 27986.0, 'FAR': 0.19399791924573603, 'FRR': 0.043586536859170855, 'DER': 0.10378050536236104, 'threshold': 0.5, 'precision': 0.9071695426282822, 'recall': 0.9564134631408135, 'F-score': 0.931140884237596, 'MCC': 0.7860196920873503}
epoch: 53, lr: 5.27e-01 - train loss: 1.53e-01 - valid loss: 4.32e-01, valid summary: {'TP': 607012.0, 'TN': 271568.0, 'FP': 52353.0, 'FN': 35067.0, 'FAR': 0.1616227413474223, 'FRR': 0.05461477481742816, 'DER': 0.09950146827835712, 'threshold': 0.5, 'precision': 0.9206008811507902, 'recall': 0.9453852251825563, 'F-score': 0.9328284582356213, 'MCC': 0.794921876462912}
epoch: 54, lr: 5.18e-01 - train loss: 1.53e-01 - valid loss: 4.38e-01, valid summary: {'TP': 615323.0, 'TN': 259079.0, 'FP': 64842.0, 'FN': 26756.0, 'FAR': 0.20017843856989204, 'FRR': 0.04167088473536681, 'DER': 0.10475502114587908, 'threshold': 0.5, 'precision': 0.9046672498584769, 'recall': 0.9583291152646176, 'F-score': 0.9307253426750282, 'MCC': 0.7841596095739359}
epoch: 55, lr: 5.09e-01 - train loss: 1.54e-01 - valid loss: 4.36e-01, valid summary: {'TP': 601055.0, 'TN': 276854.0, 'FP': 47067.0, 'FN': 41024.0, 'FAR': 0.14530394756745796, 'FRR': 0.06389244937149378, 'DER': 0.10034183497378316, 'threshold': 0.5, 'precision': 0.927379413135167, 'recall': 0.9361075506284906, 'F-score': 0.9317230416035951, 'MCC': 0.7945547109305949}
epoch: 56, lr: 5.00e-01 - train loss: 1.53e-01 - valid loss: 4.30e-01, valid summary: {'TP': 613934.0, 'TN': 263305.0, 'FP': 60616.0, 'FN': 28145.0, 'FAR': 0.18713204762889138, 'FRR': 0.04383416993858943, 'DER': 0.10118223198010917, 'threshold': 0.5, 'precision': 0.9101386109257888, 'recall': 0.956165830061395, 'F-score': 0.9325846536875612, 'MCC': 0.7909883739012911}
epoch: 57, lr: 4.91e-01 - train loss: 1.53e-01 - valid loss: 4.35e-01, valid summary: {'TP': 596747.0, 'TN': 279513.0, 'FP': 44408.0, 'FN': 45332.0, 'FAR': 0.13709515591764235, 'FRR': 0.07060190412706115, 'DER': 0.10241252596261266, 'threshold': 0.5, 'precision': 0.930737497173056, 'recall': 0.9293980958729232, 'F-score': 0.9300673143012108, 'MCC': 0.7917452065775634}
epoch: 58, lr: 4.82e-01 - train loss: 1.53e-01 - valid loss: 4.31e-01, valid summary: {'TP': 599649.0, 'TN': 277556.0, 'FP': 46365.0, 'FN': 42430.0, 'FAR': 0.14313675247976687, 'FRR': 0.06608221106748444, 'DER': 0.10122491321868775, 'threshold': 0.5, 'precision': 0.928229109585846, 'recall': 0.9339177889325, 'F-score': 0.9310647600755535, 'MCC': 0.7932015927800422}
epoch: 59, lr: 4.73e-01 - train loss: 1.53e-01 - valid loss: 4.31e-01, valid summary: {'TP': 604793.0, 'TN': 275261.0, 'FP': 48660.0, 'FN': 37286.0, 'FAR': 0.15022181334337228, 'FRR': 0.058070735844030746, 'DER': 0.09765991632331542, 'threshold': 0.5, 'precision': 0.9255340475902486, 'recall': 0.9419292641559537, 'F-score': 0.9336596857507187, 'MCC': 0.7989390925980088}
epoch: 60, lr: 4.64e-01 - train loss: 1.53e-01 - valid loss: 4.31e-01, valid summary: {'TP': 608080.0, 'TN': 269156.0, 'FP': 54765.0, 'FN': 33999.0, 'FAR': 0.16906900139230957, 'FRR': 0.052951428095295856, 'DER': 0.10118599783866483, 'threshold': 0.5, 'precision': 0.9173788743974697, 'recall': 0.9470485719046885, 'F-score': 0.9319776477404048, 'MCC': 0.7914866934707823}
epoch: 61, lr: 4.55e-01 - train loss: 1.53e-01 - valid loss: 4.29e-01, valid summary: {'TP': 608738.0, 'TN': 269304.0, 'FP': 54617.0, 'FN': 33341.0, 'FAR': 0.16861209986385048, 'FRR': 0.051926632081098247, 'DER': 0.10017516246375344, 'threshold': 0.5, 'precision': 0.9176655033880664, 'recall': 0.9480733679188862, 'F-score': 0.9326216415383696, 'MCC': 0.793356838890229}
epoch: 62, lr: 4.45e-01 - train loss: 1.53e-01 - valid loss: 4.31e-01, valid summary: {'TP': 603784.0, 'TN': 274215.0, 'FP': 49706.0, 'FN': 38295.0, 'FAR': 0.15345099576748178, 'FRR': 0.05964219356185049, 'DER': 0.10022904354105072, 'threshold': 0.5, 'precision': 0.9239376272016263, 'recall': 0.9403578064381339, 'F-score': 0.9320754047063491, 'MCC': 0.7941191276861155}
epoch: 63, lr: 4.36e-01 - train loss: 1.53e-01 - valid loss: 4.30e-01, valid summary: {'TP': 611266.0, 'TN': 266400.0, 'FP': 57521.0, 'FN': 30813.0, 'FAR': 0.17757724877361525, 'FRR': 0.04798942186241805, 'DER': 0.10064648738813967, 'threshold': 0.5, 'precision': 0.9139920482903987, 'recall': 0.9520105781375664, 'F-score': 0.9326140124162196, 'MCC': 0.7921729501282327}
epoch: 64, lr: 4.27e-01 - train loss: 1.53e-01 - valid loss: 4.33e-01, valid summary: {'TP': 621076.0, 'TN': 249956.0, 'FP': 73965.0, 'FN': 21003.0, 'FAR': 0.22834271319240715, 'FRR': 0.03271092809451746, 'DER': 0.10902928939464786, 'threshold': 0.5, 'precision': 0.8935818174755029, 'recall': 0.967289071905467, 'F-score': 0.9289757089864784, 'MCC': 0.7765504866615353}
